VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.4699824780225754,0.7408552665263415,7.879323229193689e-06,766.8961137533187,307000000.0,0.00122,10.36
1.4022016167640687,0.6207746386528016,3.5172458589077e-06,2670.6278622150417,82100000.0,0.00020499999999999994,11.16
1.4974444806575777,0.6483575999736787,6.19497586041689e-06,1236.4609092473981,176000000.0,0.0005349999999999999,10.94
1.353703272342682,0.6287025064229966,8.801300376653673e-06,748.9127218723296,270000000.0,0.0005220000000000001,8.66
1.7892315208911898,0.7517628181725741,8.218001917004587e-06,1633.3151161670683,178000000.00000003,0.0014700000000000002,15.279999999999998
1.4335950806736948,0.6696087956428528,8.836414873600008e-06,1649.9939393252132,156000000.0,0.000646,14.349999999999998
1.331745046377182,0.6118948549032212,4.583821713924409e-06,2763.7798637151714,82199999.99999999,0.00020699999999999996,12.2
1.4769590467214586,0.7198902972042561,5.734826706349851e-06,920.1871156692504,250000000.0,0.0007990000000000001,9.0
1.4571063145995142,0.786867642402649,2.9361901283264166e-06,1670.255560427904,131999999.99999999,0.000639,10.42
1.655699211359024,0.7369893863797189,4.772363767027855e-06,2307.495765388012,116999999.99999997,0.0007619999999999999,14.42
1.4082585453987122,0.6211395889520646,4.43339166045189e-06,2435.7886165380473,91699999.99999999,0.000246,11.91
1.4740946263074877,0.629128396511078,6.12944182753563e-06,1991.4377033710477,114999999.99999997,0.000376,12.95
1.6549427747726442,0.7133200585842133,2.9116168022155766e-06,2954.259246587753,82199999.99999999,0.0004500000000000001,13.22
1.373628240823746,0.6299512624740601,7.846174001693727e-06,2012.7939358353613,120000000.0,0.000391,13.83
1.6347014486789704,0.6842110857367516,8.643437743186952e-06,2072.2935274243355,139000000.0,0.0008250000000000002,15.7
1.3362426280975344,0.6135054767131806,4.91189393401146e-06,1281.123265624046,149000000.0,0.00025299999999999997,8.27
1.277118515968323,0.6567695885896684,9.574129104614259e-06,2461.3917917013164,118000000.00000001,0.00045399999999999987,15.87
1.4480332642793656,0.7121050536632538,4.113326758146287e-06,1649.44358356297,136000000.0,0.0005310000000000001,11.37
1.663914889097214,0.883107814192772,5.24244910478592e-06,1510.9339095652101,419000000.0,0.0015900000000000003,2.9599999999999995
1.6268091380596161,0.6495378881692887,7.953604072332384e-06,2768.9986228942867,106000000.00000003,0.0005459999999999999,16.04
1.5659536466002466,0.7093359276652337,3.396788120269776e-06,2803.9542138576503,89799999.99999999,0.0004470000000000002,13.55
1.4780058301985266,0.7182820223271847,6.37315089814365e-06,912.0261222124099,255000000.0,0.000855,9.700000000000001
1.5130651675164701,0.8395102858543396,4.420297652482987e-06,766.6176855564116,316000000.0,0.00126,6.32
1.476407553255558,0.7123268187046051,5.4604295194149025e-06,917.1300679445266,247000000.0,0.000741,8.56
1.5449370950460435,0.8232018426060678,2.951528429985047e-06,1790.2278453111646,129000000.0,0.0007950000000000001,11.04
1.4975384999066592,0.6308048397302628,6.2544812485575685e-06,1210.894539952278,174000000.0,0.000464,10.52
1.5077041575685144,0.7300673715770245,5.956221334636213e-06,1390.373736619949,176000000.0,0.0008399999999999999,12.56
1.510881491750479,0.6478244572877885,6.067457348108293e-06,1916.1342382431028,124000000.00000003,0.0004669999999999999,13.31
1.3147517502307893,0.654779613018036,8.521480888128282e-06,1851.350964978337,137000000.0,0.0004720000000000001,14.13
1.3156176924705507,0.6112524032592774,3.826961308717728e-06,2208.4289714694023,92700000.00000003,0.00018400000000000008,9.91
1.7239806532859803,0.7758703574538232,6.073880694806577e-06,1626.4133080840109,168000000.0,0.00128,13.899999999999999
1.4931582413613798,0.6287592262029649,6.475654000416399e-06,1658.0721754580734,133999999.99999997,0.000422,12.38
1.5528464198112488,0.8243520185351373,5.714090459048749e-06,2147.5268453359604,410000000.0,0.00106,2.8300000000000005
1.5428734481334687,0.6599821239709854,3.159564524888993e-06,2837.8965258598323,81500000.0,0.0002959999999999998,12.34
1.621747148036957,0.7937230467796327,4.098457008600236e-06,1711.209283210337,143000000.00000003,0.0009549999999999999,12.22
1.4949763767421247,0.6522938936948777,5.971867345273496e-06,1037.2148007154462,203000000.0,0.0005530000000000001,9.63
1.329753863811493,0.6115497529506684,4.875435948371888e-06,892.7461057901381,204000000.0,0.0002599999999999999,5.69
1.6306530117988587,0.7627911005169153,9.326091051101687e-06,938.3575916290282,268000000.0,0.00181,13.32
1.532649989426136,0.8469038933515549,5.2274649292230615e-06,795.010209083557,302000000.0,0.0015600000000000002,8.4
1.2999989569187165,0.646016424894333,9.867603987455369e-06,2764.3459588289256,107000000.00000001,0.0004229999999999999,16.32
1.2933193266391756,0.7206164762377739,9.800153553485871e-06,824.9238431453704,282000000.0,0.00111,12.41
1.5212982907891275,0.8870337814092637,3.0021783709526066e-06,2396.89077436924,198000000.00000003,0.000894,6.33
1.69778750538826,0.7030785843729973,7.0839740633964545e-06,2365.6885251402855,125000000.00000001,0.0008250000000000002,15.8
1.418246465921402,0.6233944863080979,5.820774622261525e-06,1979.263827204704,111999999.99999999,0.0003129999999999999,12.25
1.4675222977995874,0.6952429220080376,3.030603379011155e-06,726.5863120555877,257000000.0,0.000435,3.9799999999999995
1.525831387192011,0.7332725901156665,9.886074036359788e-06,1027.6492238044736,246000000.0,0.00143,13.89
1.4782351724803449,0.851042327284813,6.212826736271382e-06,541.7319685220717,402000000.0,0.00195,7.65
1.2254197239875795,0.5970966339111329,8.720511436462404e-06,492.4713373184203,359000000.0,0.00033899999999999995,4.83
1.3311335384845735,0.6654158860445023,9.268997162580492e-06,838.7887030839919,264000000.00000003,0.0007309999999999999,10.89
1.4668910667300226,0.6254420042037965,3.649254888296128e-06,1470.16517072916,130999999.99999999,0.000266,8.3
1.5423004657030106,0.8339622348546982,5.27849392592907e-06,2231.088161468506,431000000.0,0.00102,1.5299999999999998
1.4693536430597307,0.839889630675316,3.200779169797898e-06,909.7936302423476,238000000.0,0.0009419999999999999,6.32
1.4992219962179663,0.6697095841169358,7.955076068639756e-06,1517.7208855748174,162000000.00000003,0.000673,13.73
1.4567370593547821,0.7179772898554803,4.371965438127518e-06,845.1719135046004,267000000.0,0.0006310000000000003,6.18
1.2591630041599275,0.7298947267234326,1.0029700696468355e-05,445.9390342235564,415000000.0,0.00134,10.21
1.7321267724037173,0.830118477344513,2.930980563163758e-06,2383.8468194007874,108000000.00000001,0.0008809999999999998,12.56
1.5415277123451234,0.8526126980781555,3.969268053770066e-06,741.8985217809676,320000000.0,0.00125,5.35
1.5014646627008916,0.6465370059013368,4.173690497875215e-06,905.5506736040114,208999999.99999997,0.000411,6.66
1.4889663308858874,0.7679000269621611,5.951747037470342e-06,765.0653570890425,326000000.0,0.00114,7.92
1.2611645579338076,0.6032817542552948,8.094051733613015e-06,2616.0944551229472,92800000.00000001,0.00025000000000000006,13.89
1.602256625890732,0.7417310340330006,2.9374739527702335e-06,2163.120612502098,106000000.00000003,0.0005499999999999999,11.63
1.4800893053412438,0.6867352098226548,5.979568831622602e-06,1053.842559456825,208999999.99999997,0.0006710000000000002,10.2
1.4921275109052659,0.8164298638701439,6.131842374801636e-06,596.8607515096663,389000000.0,0.00163,7.719999999999999
1.6630230724811554,0.7906688421964646,6.187761127948762e-06,1272.4488154053686,202000000.0,0.00143,12.77
1.517477359995246,0.693439368903637,1.0151621878147127e-05,1798.8171260803936,163000000.0,0.00091,15.87
1.4857981704175474,0.6273168057203293,5.457111895084382e-06,912.4233126640319,214000000.00000003,0.00040699999999999997,7.639999999999999
1.4989602193236353,0.7886977314949036,5.170422673225404e-06,1041.8808013200758,231000000.0,0.0010800000000000002,10.04
1.5991627335548402,0.7018425777554512,7.2085006535053266e-06,1833.1940118223426,146000000.0,0.0008269999999999999,14.76
1.4218416810035708,0.7352529097348453,9.54066038131714e-06,815.7140314579009,287000000.0,0.0013800000000000002,12.43
1.6508384048938753,0.7620001371949912,1.009733283519745e-05,922.9971766471862,277000000.0,0.00194,13.81
1.414983004331589,0.757047550007701,9.553490281105043e-06,2054.0947392582893,614000000.0,0.00091,1.7399999999999998
1.4944390565156938,0.8106747463345528,4.241846054792405e-06,1121.272176504135,205999999.99999997,0.00102,9.55
1.4251176372170449,0.6234294086694718,5.766847163438798e-06,1889.3865700811145,115999999.99999997,0.0003179999999999998,11.99
1.7064439415931703,0.700718615949154,7.109990544617177e-06,2455.19745349884,122000000.00000004,0.000809,15.94
1.2338665902614594,0.5991925835609436,3.676214158535004e-06,2863.786101341247,74099999.99999999,0.00012799999999999994,10.54
1.7154543220996858,0.8540345370769501,7.086160570383073e-06,843.6093777418135,289000000.0,0.00239,11.6
1.7240838110446932,0.6907916530966759,9.801714211702348e-06,2363.8842925429344,138000000.0,0.000948,16.85
1.2053008496761324,0.5983462572097779,6.061300091445447e-06,1094.0189212560651,171999999.99999997,0.00021399999999999992,7.38
1.6583073019981385,0.664771655201912,7.541854619979859e-06,2706.042110919952,109000000.00000001,0.000611,16.08
1.3511844813823701,0.6147971481084824,6.0354827865958225e-06,596.6676324605941,300000000.0,0.0003439999999999999,4.58
1.6712114095687867,0.8859701603651048,5.102902770042421e-06,864.251360297203,269000000.0,0.00202,9.62
1.6397433936595918,0.8724518269300462,4.122391134500504e-06,1087.9258364439008,211000000.0,0.0014999999999999998,9.8
1.6844003140926362,0.6515068531036378,2.9557762742042546e-06,1238.0267232656477,160000000.00000003,0.000396,7.09
1.5812758505344393,0.6541641622781754,7.904622957110405e-06,2596.101567149162,111000000.0,0.0005509999999999998,15.77
1.8079957008361818,0.6894881263375283,8.779502063989641e-06,2807.886108756065,120000000.0,0.0008990000000000001,17.12
1.6142114639282228,0.7018507227301598,5.9651982486248025e-06,2240.31063914299,121000000.0,0.0006959999999999999,14.94
1.5157122720032932,0.7186437651515007,6.271033070981503e-06,1473.9394113421438,168000000.0,0.000809,13.09
1.2898897111415863,0.8659232854843141,2.9467978477478033e-06,2510.3939622640605,263000000.00000003,0.00057,1.4400000000000002
1.570092397928238,0.7089301764965058,8.137216940522196e-06,1455.4213285446165,180000000.00000003,0.00099,14.27
1.5395592212677003,0.7197661846876146,7.51532916724682e-06,1325.175158679485,191000000.0,0.0009939999999999999,13.49
1.4735612601041794,0.853189578652382,3.107234179973603e-06,1042.1833693981168,202000000.0,0.000972,7.65
1.761066770553589,0.8912002712488175,3.258060812950135e-06,755.0769597291945,308000000.0,0.00155,4.55
1.4768963277339937,0.6287892311811448,7.020575061440469e-06,1682.7932018786667,134999999.99999997,0.00043399999999999987,12.809999999999999
1.421073478460312,0.74853770211339,2.9752693772315986e-06,1969.9788391590116,112999999.99999999,0.000486,11.37
1.382305544614792,0.7397669278085233,9.289402753114701e-06,515.6704336404799,398000000.0,0.0014700000000000002,10.01
1.4930781394243242,0.7814425662159921,4.108615577220917e-06,1402.1710604429243,165000000.0,0.0008359999999999999,10.89
1.421449810266495,0.8053836420178414,3.418954014778138e-06,787.7049893140792,303000000.0,0.000791,4.14
1.3018398284912112,0.6249325722455978,8.679344564676287e-06,2744.4055229425426,97200000.0,0.0003259999999999999,15.18
1.461667786538601,0.8275365829467775,3.5464790463447575e-06,852.3259609937667,278000000.0,0.000939,5.54
1.5626022309064866,0.8418425112962723,2.972085058689118e-06,1635.1754702627657,139000000.0,0.0008920000000000001,10.61
1.732453912496567,0.7960970789194107,1.0036659300327303e-05,807.3831647634505,313000000.0,0.00252,13.33
1.3272366464138032,0.6107865393161774,3.6828187406063086e-06,2851.2975126504894,76300000.0,0.00017399999999999997,11.24
1.2606246829032899,0.6027931809425354,8.880865573883058e-06,2398.4487652778625,101000000.0,0.000277,14.04
1.500760279968381,0.6313187241554261,3.2184963226318364e-06,2457.7485322952266,87800000.0,0.00023500000000000002,10.72
1.683840698003769,0.715168945491314,3.84914118051529e-06,2974.367022514343,89399999.99999997,0.0005409999999999999,14.53
1.6198530435562135,0.648981061577797,6.901614874601365e-06,2755.979180335998,102000000.0,0.0005059999999999999,15.58
1.6160500824451447,0.8673088788986206,5.945530064404012e-06,788.880094885826,300000000.0,0.0021,9.84
1.4724212899804117,0.6815608933568001,4.40815430879593e-06,1239.2196729779241,168999999.99999997,0.0005059999999999999,9.540000000000001
1.4798961460590363,0.6877368673682214,6.595570197328926e-06,1159.2222675681112,197000000.00000003,0.0007020000000000001,11.39
1.5357657931745055,0.8411867558956146,3.3669376373291023e-06,636.6445422172545,358000000.0,0.00111,3.0099999999999993
1.4712543591856957,0.6319393873214723,3.389299005270005e-06,2669.42124068737,83500000.0,0.00023500000000000002,11.46
1.277554911375046,0.5989940285682679,2.999868571758271e-06,1893.5606274753807,98799999.99999999,0.00012900000000000007,6.85
1.2890105545520785,0.625642016530037,8.764134973287583e-06,2202.4023830890656,112999999.99999999,0.0003530000000000001,14.4
1.7647000551223757,0.6007932990789414,2.9398467540740974e-06,1692.5762146711347,116999999.99999997,0.00027000000000000006,7.87
1.331291735172272,0.6004006057977677,3.0127568840980534e-06,973.484694957733,176000000.0,0.00016400000000000008,2.8300000000000005
1.4918428972363473,0.6605098843574525,5.308991536498071e-06,937.5547915697097,221000000.0,0.0005349999999999999,8.24
1.4782106749713422,0.7557740349322558,5.023288443684579e-06,754.7567337751387,340000000.0,0.000873,5.58
1.7764360070228578,0.7029167577624321,9.295516252517701e-06,2257.4001848697662,142000000.00000003,0.00106,16.56
1.5226039722561837,0.6643735706806183,6.310426130890847e-06,1918.0732518434522,128000000.0,0.000536,13.79
1.5018158052116635,0.6649544477462769,3.982418179512025e-06,2449.2179155349727,96399999.99999999,0.000363,12.68
1.5045107692480089,0.6441268980503083,5.242803752422333e-06,1807.257106527686,124000000.00000003,0.00041899999999999983,12.14
1.564532245695591,0.6331837624311448,7.175753377377988e-06,2763.167575001716,99600000.0,0.00043999999999999996,15.35
1.4039941012859345,0.7043828040361405,9.003492295742036e-06,635.1646333932875,344000000.0,0.00109,9.97
1.7414365053176881,0.7188335359096528,5.762887209653855e-06,2699.9754756689067,111000000.0,0.000791,15.8
1.7246121346950531,0.8543837517499925,3.6175552308559424e-06,1604.1381023824213,151999999.99999997,0.00125,11.48
1.4697622507810595,0.6907220721244812,3.081687450408936e-06,869.6896880865096,205999999.99999997,0.0004210000000000001,5.77
1.486851965636015,0.67271748483181,3.891817182302476e-06,2145.267680287361,106000000.00000003,0.0003860000000000001,11.97
1.271900886297226,0.5968933939933777,2.956066250801087e-06,2856.922328472137,71500000.00000001,0.0001200000000000001,9.27
1.6496922791004183,0.7435734048485757,5.086442634463311e-06,2066.452234983444,129000000.0,0.0008449999999999999,14.15
1.7549137830734254,0.6050010591745377,2.955857634544373e-06,2821.866005659103,74900000.0,0.00023900000000000006,11.02
1.3462684571743013,0.6130024909973145,4.884605571627617e-06,999.8481273651122,186999999.99999997,0.00026399999999999997,6.56
1.4977516382932665,0.6645785182714463,4.491612911224366e-06,2215.329959988594,106000000.00000003,0.0004049999999999999,12.78
1.805686140060425,0.6904099971055985,8.892094343900682e-06,2772.475734353065,122000000.00000004,0.000916,17.11
1.6740823924541475,0.8793663293123246,4.80234181880951e-06,979.1235923767089,240000000.0,0.00183,10.050000000000002
1.7521356761455538,0.8695460200309754,1.0099384784698488e-05,523.0917334556578,443000000.0,0.00385,11.13
1.3671961963176729,0.6271059393882752,8.571201026439667e-06,726.1371910572051,277000000.0,0.0005149999999999999,8.27
1.5658867165446282,0.8676911026239396,5.1337743252515804e-06,587.7285003662108,383000000.0,0.0019,6.74
1.502204377949238,0.7331660449504853,2.9784532785415654e-06,2534.6070080995555,93999999.99999999,0.000455,12.62
1.4688388377428057,0.7526426900178195,3.9441068470478066e-06,1660.5250183492897,138000000.0,0.0006599999999999999,11.62
1.554129731655121,0.7893057122826577,7.328581213951112e-06,866.9501841068267,279000000.0,0.00164,11.46
1.4693673491477968,0.7878648474812509,4.33791008591652e-06,808.8694065809249,313000000.0,0.000906,5.5
1.5233233854174615,0.8342725932598115,5.317083656787873e-06,829.0186822414397,291000000.0,0.00146,8.76
1.4069393634796143,0.6217216640710831,3.436869770288468e-06,1899.348611012101,105000000.00000003,0.00021599999999999994,9.11
1.6169081389904023,0.8191133961081506,6.991146974265576e-06,866.9578582048415,281000000.0,0.00191,11.38
1.5765566647052767,0.7817442566156388,8.33729213476181e-06,830.7028859853743,290000000.0,0.0018,12.11
1.2164147257804871,0.594791865348816,9.12266516685486e-06,778.4372121095656,238000000.0,0.00031600000000000004,7.94
1.5258076205849649,0.775928919017315,9.15691912174225e-06,1864.46894146502,507000000.00000006,0.00117,4.25
1.6006748199462892,0.7278493344783784,6.322471776977182e-06,1716.901917941868,152999999.99999997,0.0009090000000000001,14.09
1.4873856782913208,0.7291854500770569,8.091606855392458e-06,957.843393087387,249000000.0,0.00115,12.14
1.2023877203464508,0.5942447483539581,8.150398567318918e-06,2301.7255887389183,99699999.99999999,0.00022400000000000002,13.04
1.5280120208859445,0.644177681207657,7.107822865247728e-06,2459.2969864606853,109000000.00000001,0.0004740000000000001,14.97
1.5046693593263627,0.6505957335233689,3.466402739286423e-06,992.9261654615401,186999999.99999997,0.0003640000000000001,6.32
1.512390871345997,0.6414294719696045,6.622783770784737e-06,2018.9192071557043,121000000.0,0.0004669999999999999,13.8
1.569060391187668,0.707441309094429,7.46615581214428e-06,1583.3002999424932,165000000.0,0.0008929999999999999,14.26
1.4953166864812375,0.7322492066770793,7.016102015972139e-06,1088.4106457233427,222000000.0,0.00101,11.99
1.7703650057315827,0.7137966826558114,9.90324440598488e-06,1855.5453438311813,167000000.0,0.00123,16.28
1.4648542553186419,0.6855838403105736,5.309755593538285e-06,643.0843025445937,362000000.0,0.0006159999999999999,4.38
1.3524380922317507,0.6649685919284821,8.75667402148247e-06,2406.9213420152664,119000000.0,0.000495,15.56
1.2317278861999512,0.671998903155327,9.600778162479403e-06,1360.263518989086,182000000.0,0.0005769999999999999,13.5
1.5290273979306221,0.7026720017194749,3.1057085692882544e-06,2790.309146046638,86700000.00000001,0.00039000000000000016,12.99
1.419656038284302,0.6208142817020417,4.553260892629624e-06,1996.620252728462,106000000.00000003,0.000266,11.07
1.3338553190231324,0.6114853173494339,4.592983305454255e-06,2854.4455319643016,79799999.99999999,0.00020499999999999994,12.38
1.513340686261654,0.6395778179168702,4.2753450274467475e-06,1216.7783379554746,164000000.0,0.00039000000000000016,8.53
1.4864903278648856,0.6300495564937593,5.991776011884214e-06,2641.363993287086,94700000.00000001,0.0003439999999999999,14.12
1.4891274109482766,0.836536717414856,3.0026850998401647e-06,1448.4693035483358,149999999.99999997,0.0008369999999999999,9.92
1.5634600415825846,0.7120077073574067,4.940099895000459e-06,2154.047779738903,118000000.00000001,0.000633,13.98
1.5543563023209572,0.6862354382872582,4.505505502223969e-06,2578.578099608421,99100000.0,0.00047600000000000013,14.07
1.7997740685939791,0.8456038802862168,5.9823240786790856e-06,1246.720843017101,210000000.0,0.00198,12.64
1.4724095910787585,0.6331931412220002,7.6123781800270095e-06,1499.4716197252271,151999999.99999997,0.0004939999999999999,12.71
1.5253603354096414,0.6411500841379166,6.206940889358521e-06,2332.8536674380302,108000000.00000001,0.00043700000000000005,14.17
1.7270200431346894,0.8279100179672242,1.0042043685913087e-05,625.1056790351867,380000000.0,0.0030299999999999997,12.08
1.660126554965973,0.7380336206406356,6.224416255950929e-06,1840.1945959776638,148000000.0,0.000983,14.44
1.4991925813257696,0.8554437786340714,3.05979734659195e-06,1247.776851058006,169999999.99999997,0.0009520000000000003,9.04
1.5626814275979997,0.7335585918277503,1.0116197586059572e-05,1078.3180892467497,241000000.0,0.0014700000000000002,14.349999999999998
1.5001088060438634,0.7668294277042151,3.918652951717377e-06,1664.8879107087848,139000000.0,0.0007309999999999999,11.72
1.6320115327835085,0.6921324536204339,7.363520681858064e-06,2111.0914200544357,131999999.99999999,0.000776,15.35
1.4983777664601805,0.6526869624853134,4.544279336929322e-06,1029.5868963003156,194000000.0,0.000453,8.04
1.3938858926296236,0.6190724909305573,3.7194271385669716e-06,1562.3442754149435,122000000.00000004,0.00022800000000000007,8.36
1.3001397907733918,0.6259111851453781,8.62327352166176e-06,2639.3962204456325,99799999.99999999,0.0003310000000000001,15.04
1.5702511936426164,0.6574509590864183,6.922235131263734e-06,2360.2244183421135,113999999.99999999,0.0005409999999999999,14.98
1.4602522328495982,0.6535832136869432,8.250139355659486e-06,1325.4259452223775,177000000.0,0.0006249999999999999,12.85
1.4780026964843274,0.6357392638921738,3.5877850651741035e-06,473.99017214775074,345000000.0,0.0003439999999999999,1.0800000000000005
1.4826508641242981,0.6725050896406174,4.936228811740876e-06,1539.8172028362749,144000000.00000003,0.0004979999999999999,11.36
1.7508988559246066,0.789192782342434,8.250413686037065e-06,1129.5053660869596,238000000.0,0.00194,13.65
1.492188857495785,0.6323188930749893,5.033640608191491e-06,2702.195227146148,90199999.99999999,0.000312,13.5
1.5114687010645869,0.6572550863027573,3.3507385849952702e-06,2677.333980798721,86499999.99999999,0.0002959999999999998,12.11
1.3312481939792635,0.7320630244910717,1.0125374615192415e-05,959.7026854753493,257000000.0,0.00122,13.62
1.621204161643982,0.6906915172934532,7.419560432434083e-06,2058.278948068619,133999999.99999997,0.0007709999999999998,15.25
1.428877441585064,0.6223536461591721,4.43654489517212e-06,2844.7186499834056,82000000.0,0.00024199999999999997,12.8
1.4836537733674051,0.7425063058733941,6.27479562163353e-06,752.8084069490432,325000000.0,0.00102,8.02
1.4787827588617803,0.686764919757843,6.892652302980424e-06,797.2154319286345,284000000.0,0.0007719999999999999,8.88
1.5299550466239453,0.8481730699539185,7.098043873906136e-06,554.9048930406569,406000000.0,0.00226,8.85
1.5204998061060906,0.7760586753487587,7.33059060573578e-06,861.710488796234,280000000.0,0.00148,11.19
1.525606544315815,0.7056052967905999,2.947074472904206e-06,1449.3304044008253,142000000.00000003,0.00043999999999999996,8.86
1.4454794347286226,0.7054376229643823,9.473487198352815e-06,1144.593760371208,218000000.00000003,0.00103,13.739999999999998
1.7185277581214906,0.7291529685258866,3.7769622504711156e-06,2989.058673381805,90199999.99999999,0.0005970000000000001,14.65
1.3818731546401979,0.7576929073780776,9.646735280752183e-06,2059.6145391464233,672000000.0,0.0008709999999999999,0.3500000000000004
1.6106460750102998,0.695428441464901,1.0143039405345919e-05,1894.1066805273292,159000000.00000003,0.000986,16.18
1.4617775514721871,0.643891203403473,8.004972279071808e-06,1018.854334950447,213000000.0,0.000626,10.96
1.4388491615653038,0.8230637535452844,3.2084466516971593e-06,918.8568890094756,237000000.0,0.000848,6.24
1.3240845143795015,0.6122731000185013,4.883878231048584e-06,2200.9394615888596,97500000.00000001,0.0002249999999999999,11.34
1.4672316089272501,0.631598523259163,3.449228614568711e-06,2448.4603404998775,89000000.00000001,0.00023999999999999995,11.03
1.4895122542977335,0.7685374271124602,5.424185052514077e-06,661.1880213022231,374000000.0,0.00109,6.11
1.3978334605693818,0.6264239609241486,8.162235453724862e-06,1494.3950176239011,149999999.99999997,0.0004319999999999999,12.49
1.5214884057641032,0.6391574531793595,5.767594166100026e-06,2450.2766430377956,102000000.0,0.0004009999999999999,14.01
1.2179585874080658,0.5988696277141572,4.755085021257402e-06,2656.6458791494365,82000000.0,0.00015399999999999998,11.34
1.355013692378998,0.8789902478456498,2.884188354015351e-06,2498.0078935623164,242000000.0,0.000667,2.42
1.3379368722438814,0.6904343247413636,9.46428868174553e-06,624.2873072624205,341000000.0,0.0009779999999999997,10.09
1.616095840930939,0.8753017187118531,3.868785113096238e-06,820.2565759420394,280000000.0,0.0014399999999999999,6.88
1.5805951505899432,0.6791267529129983,8.81875863671303e-06,1899.2420863360164,146000000.0,0.000785,15.33
1.5043165571987631,0.6730250537395478,4.617913991212846e-06,2248.106963932514,107000000.00000001,0.00043900000000000005,13.2
1.4471610188484194,0.7288368880748749,8.391854256391526e-06,661.423161625862,344000000.0,0.00123,9.83
1.7782116472721101,0.6918348848819733,9.428005516529084e-06,2572.869390249252,130999999.99999999,0.0009589999999999999,17.01
1.5635654523968698,0.7586839143186809,5.193653762340547e-06,1520.59593424201,163000000.0,0.0009360000000000001,12.56
1.5451193377375605,0.7580668430775405,8.229771211743356e-06,928.8093745708464,260000000.0,0.0014999999999999998,12.56
1.3904074788093568,0.6272189140319825,8.010488510131836e-06,1702.9004329815505,136000000.0,0.0004119999999999999,13.1
1.4964512865990403,0.6293508499860764,6.3857413977384576e-06,1296.3189855217931,164000000.0,0.000455,10.97
1.3362252831459047,0.6131634235382081,7.633659332990648e-06,2176.8768057227135,107000000.00000001,0.00030500000000000004,13.45
1.3979219019412996,0.7613472048193217,9.725134104490282e-06,613.6084645986556,359000000.0,0.0016800000000000003,11.26
1.7678672075271609,0.8135883316397667,5.106801182031633e-06,1616.256434470415,164000000.0,0.0014099999999999998,13.16
1.5047039676457645,0.7457379564642906,1.0096864700317384e-05,899.6203839778899,274000000.0,0.0015900000000000003,13.59
1.2879072546958925,0.6254825949668885,8.845576882362368e-06,1997.5830912590025,121000000.0,0.000365,14.01
1.4956003814935686,0.7455045148730278,3.951242774724961e-06,1858.6103450506923,126000000.00000001,0.0006379999999999999,12.26
1.3304571926593782,0.668951752781868,8.929539293050767e-06,1665.482513606548,153999999.99999997,0.0005710000000000001,14.16
1.4888253517448904,0.6539754152297974,6.329196091741325e-06,860.5543822050093,245000000.00000003,0.000585,8.53
1.3462221264839174,0.6168767541646958,8.52178192138672e-06,1112.1671199798582,188999999.99999997,0.00040699999999999997,10.61
1.3792569279670717,0.6307970613241196,7.65213866531849e-06,2431.858733296394,105000000.00000003,0.0003659999999999999,14.58
1.4563162341713907,0.8230388537049295,3.3515302836894995e-06,768.4446424245833,303000000.0,0.0008830000000000001,4.14
1.3155842900276185,0.7683691989630461,6.398091454058887e-06,2603.846669197082,444000000.0,0.000629,1.2999999999999998
1.3925531923770906,0.7692122429609299,3.350396037101746e-06,771.7062085866927,300000000.0,0.0006320000000000001,3.88
1.4974452931433917,0.6787879809737206,6.705633344128729e-06,1535.5121269822118,156000000.0,0.0006320000000000001,13.1
1.2639986872673037,0.6098586916923523,9.519877612590791e-06,1209.6827030181882,176000000.0,0.000369,11.28
1.76771759390831,0.9035927116870881,7.153784468770028e-06,643.6864584684371,361000000.0,0.00331,10.09
1.6326772034168244,0.7776890248060228,4.84526325762272e-06,1655.35382181406,152999999.99999997,0.00102,12.79
1.5022477380931378,0.8019923552870751,4.191485255956651e-06,1228.4507900476453,187999999.99999997,0.0009679999999999999,10.17
1.5518895685672762,0.6835256963968278,9.411167263984681e-06,1766.556782647967,158000000.0,0.0008449999999999999,15.34
1.6904153823852541,0.8312028765678406,4.074705839157105e-06,1543.3579608798025,160000000.00000003,0.00122,11.7
1.4961421418935061,0.7394145324826241,9.815311402082445e-06,923.9501804113387,265000000.0,0.00149,13.39
1.4830808445811272,0.6824068352580072,8.469216465950013e-06,1340.794891119003,184000000.0,0.000783,13.61
1.556133283674717,0.7356851678341628,7.93018637597561e-06,1165.425434708595,216000000.00000003,0.0011999999999999997,13.28
1.572091341018677,0.8000849336385728,8.185957208275796e-06,1713.2368935272095,527000000.00000006,0.00128,3.39
1.5835289239883423,0.6965475618839264,9.209538400173189e-06,1561.1445456743238,175000000.0,0.000989,15.0
1.4682944878935815,0.6738808929920197,8.08838686347008e-06,1130.2106007933614,205000000.0,0.000745,12.26
1.474574562907219,0.6874424815177919,3.122189670801163e-06,979.3955385684966,187999999.99999997,0.0004139999999999999,6.49
1.2008964121341705,0.5917942464351654,9.221675276756288e-06,2291.92166775465,102999999.99999999,0.00024199999999999997,13.56
1.43066453486681,0.7560517508536578,3.386781424283982e-06,602.7195155620574,354000000.0,0.000646,1.9600000000000002
1.2545629084110261,0.5996672272682191,5.054259508848191e-06,587.8763943910598,291000000.0,0.0002320000000000001,2.3799999999999994
